Language_ID;ID;Parameter_ID;Value;Form;Gloss;Alternate_Gloss;Comment_Glosser
jita1239-2;jita1239-2-60-1;60;makumi mukaɡa;makumi mukaɡa;{CL”’}10·{CL’}6;;
jita1239-2;jita1239-2-60-1;60;makumi mukaɡa;makumi mukaɡa;{CL”’}10·{CL’}6;;
jita1239-2;jita1239-2-60-1;60;makumi mukaɡa;makumi mukaɡa;{CL”’}10·{CL’}6;;
jita1239-2;jita1239-2-70-1;70;makumi musanju;makumi musanju;{CL”’}10·{CL’}7;;
jita1239-2;jita1239-2-70-1;70;makumi musanju;makumi musanju;{CL”’}10·{CL’}7;;
jita1239-2;jita1239-2-70-1;70;makumi musanju;makumi musanju;{CL”’}10·{CL’}7;;
jita1239-2;jita1239-2-80-1;80;makumi munana;makumi munana;{CL”’}10·({CL’}4+4);;
jita1239-2;jita1239-2-80-1;80;makumi munana;makumi munana;{CL”’}10·({CL’}4+4);;
jita1239-2;jita1239-2-80-1;80;makumi munana;makumi munana;{CL”’}10·({CL’}4+4);;
jita1239-2;jita1239-2-90-1;90;makumi mwenda;makumi mwenda;{CL”’}10·{CL'}9;;
jita1239-2;jita1239-2-90-1;90;makumi mwenda;makumi mwenda;{CL”’}10·{CL'}9;;
jita1239-2;jita1239-2-90-1;90;makumi mwenda;makumi mwenda;{CL”’}10·{CL'}9;;
jita1239-2;jita1239-2-100-1;100;eɡana limui;eɡana limui;{CL}100·{CL”}1’;;
jita1239-2;jita1239-2-100-1;100;eɡana limui;eɡana limui;{CL}100·{CL”}1’;;
jita1239-2;jita1239-2-100-1;100;eɡana limui;eɡana limui;{CL}100·{CL”}1’;;
jita1239-2;jita1239-2-200-1;200;maɡana ɡabili;maɡana ɡabili;{CL”’}100·{CL””}2;;
jita1239-2;jita1239-2-200-1;200;maɡana ɡabili;maɡana ɡabili;{CL”’}100·{CL””}2;;
jita1239-2;jita1239-2-200-1;200;maɡana ɡabili;maɡana ɡabili;{CL”’}100·{CL””}2;;
jita1239-2;jita1239-2-1000-1;1000;chiumbi chiumbi;chiumbi chiumbi;1000;;bigten bigten?
jita1239-2;jita1239-2-1000-1;1000;chiumbi chiumbi;chiumbi chiumbi;1000;;
jita1239-2;jita1239-2-1000-1;1000;chiumbi chiumbi;chiumbi chiumbi;1000;;
jita1239-2;jita1239-2-2000-1;2000;biumbi bibili;biumbi bibili;1000·2;;
jita1239-2;jita1239-2-2000-1;2000;biumbi bibili;biumbi bibili;1000·2;;
jita1239-2;jita1239-2-2000-1;2000;biumbi bibili;biumbi bibili;1000·2;;
